Time,Labeling
269.4167,1.037037
269.4333,1.037037
269.45,1.037037
269.4667,1.03978
269.4833,1.03978
269.5,1.03978
269.5167,1.03978
269.5333,1.03978
269.55,1.03978
269.5667,1.03978
269.5833,1.03978
269.6,1.03978
269.6167,1.03978
269.6333,1.03978
269.65,1.03978
269.6667,1.03978
269.6833,1.03978
269.7,1.03978
269.7167,1.03978
269.7333,1.03978
269.75,1.03978
269.7667,1.03978
269.7833,1.03978
269.8,1.03978
269.8167,1.03978
269.8333,1.03978
269.85,1.03978
269.8667,1.03978
269.8833,1.03978
269.9,1.03978
269.9167,1.03978
269.9333,1.042524
269.95,1.042524
269.9667,1.042524
269.9833,1.042524
270,1.042524
270.0167,1.042524
270.0333,1.042524
270.05,1.042524
270.0667,1.042524
270.0833,1.042524
270.1,1.042524
270.1167,1.042524
270.1333,1.042524
270.15,1.042524
270.1667,1.042524
270.1833,1.042524
270.2,1.042524
270.2167,1.042524
270.2333,1.042524
270.25,1.042524
270.2667,1.042524
270.2833,1.042524
270.3,1.042524
270.3167,1.042524
270.3333,1.042524
270.35,1.042524
270.3667,1.045267
270.3833,1.045267
270.4,1.045267
270.4167,1.045267
270.4333,1.045267
270.45,1.045267
270.4667,1.045267
270.4833,1.045267
270.5,1.045267
270.5167,1.045267
270.5333,1.045267
270.55,1.045267
270.5667,1.045267
270.5833,1.045267
270.6,1.045267
270.6167,1.045267
270.6333,1.045267
270.65,1.045267
270.6667,1.045267
270.6833,1.045267
270.7,1.045267
270.7167,1.045267
270.7333,1.045267
270.75,1.045267
270.7667,1.045267
270.7833,1.045267
270.8,1.045267
270.8167,1.045267
270.8333,1.045267
270.85,1.045267
270.8667,1.045267
270.8833,1.045267
270.9,1.048011
270.9167,1.048011
270.9333,1.048011
270.95,1.048011
270.9667,1.048011
270.9833,1.048011
271,1.048011
271.0167,1.048011
271.0333,1.048011
271.05,1.048011
271.0667,1.048011
271.0833,1.048011
271.1,1.048011
271.1167,1.048011
271.1333,1.048011
271.15,1.048011
271.1667,1.048011
271.1833,1.048011
271.2,1.048011
271.2167,1.048011
271.2333,1.048011
271.25,1.048011
271.2667,1.048011
271.2833,1.048011
271.3,1.048011
271.3167,1.048011
271.3333,1.048011
271.35,1.048011
271.3667,1.048011
271.3833,1.048011
271.4,1.048011
271.4167,1.048011
271.4333,1.048011
271.45,1.050754
271.4667,1.050754
271.4833,1.050754
271.5,1.050754
271.5167,1.050754
271.5333,1.050754
271.55,1.050754
271.5667,1.050754
271.5833,1.050754
271.6,1.050754
271.6167,1.050754
271.6333,1.050754
271.65,1.050754
271.6667,1.050754
271.6833,1.050754
271.7,1.050754
271.7167,1.050754
271.7333,1.050754
271.75,1.050754
271.7667,1.050754
271.7833,1.050754
271.8,1.050754
271.8167,1.050754
271.8333,1.050754
271.85,1.050754
271.8667,1.050754
271.8833,1.050754
271.9,1.050754
271.9167,1.050754
271.9333,1.050754
271.95,1.050754
271.9667,1.050754
271.9833,1.050754
272,1.050754
272.0167,1.050754
272.0333,1.050754
272.05,1.050754
272.0667,1.050754
272.0833,1.050754
272.1,1.050754
272.1167,1.050754
272.1333,1.050754
272.15,1.050754
272.1667,1.050754
272.1833,1.050754
272.2,1.050754
272.2167,1.050754
272.2333,1.050754
272.25,1.050754
272.2667,1.050754
272.2833,1.050754
272.3,1.050754
272.3167,1.050754
272.3333,1.050754
272.35,1.050754
272.3667,1.050754
272.3833,1.050754
272.4,1.050754
272.4167,1.050754
272.4333,1.050754
272.45,1.050754
272.4667,1.050754
272.4833,1.050754
272.5,1.050754
272.5167,1.050754
272.5333,1.050754
272.55,1.050754
272.5667,1.050754
272.5833,1.050754
272.6,1.050754
272.6167,1.050754
272.6333,1.050754
272.65,1.050754
272.6667,1.050754
272.6833,1.050754
272.7,1.050754
272.7167,1.050754
272.7333,1.050754
272.75,1.050754
272.7667,1.050754
272.7833,1.050754
272.8,1.050754
272.8167,1.050754
272.8333,1.050754
272.85,1.050754
272.8667,1.050754
272.8833,1.050754
272.9,1.050754
272.9167,1.053498
272.9333,1.053498
272.95,1.053498
272.9667,1.053498
272.9833,1.053498
273,1.053498
273.0167,1.053498
273.0333,1.053498
273.05,1.053498
273.0667,1.053498
273.0833,1.053498
273.1,1.053498
273.1167,1.053498
273.1333,1.053498
273.15,1.053498
273.1667,1.053498
273.1833,1.053498
273.2,1.053498
273.2167,1.053498
273.2333,1.053498
273.25,1.053498
273.2667,1.053498
273.2833,1.053498
273.3,1.053498
273.3167,1.053498
273.3333,1.053498
273.35,1.053498
273.3667,1.053498
273.3833,1.053498
273.4,1.053498
273.4167,1.053498
273.4333,1.053498
273.45,1.053498
273.4667,1.056241
273.4833,1.056241
273.5,1.056241
273.5167,1.056241
273.5333,1.056241
273.55,1.056241
273.5667,1.056241
273.5833,1.056241
273.6,1.056241
273.6167,1.056241
273.6333,1.056241
273.65,1.056241
273.6667,1.056241
273.6833,1.058985
273.7,1.058985
273.7167,1.058985
273.7333,1.058985
273.75,1.058985
273.7667,1.058985
273.7833,1.058985
273.8,1.058985
273.8167,1.058985
273.8333,1.058985
273.85,1.058985
273.8667,1.058985
273.8833,1.058985
273.9,1.058985
273.9167,1.058985
273.9333,1.058985
273.95,1.058985
273.9667,1.058985
273.9833,1.058985
274,1.058985
274.0167,1.058985
274.0333,1.058985
274.05,1.058985
274.0667,1.058985
274.0833,1.058985
274.1,1.058985
274.1167,1.058985
274.1333,1.058985
274.15,1.058985
274.1667,1.058985
274.1833,1.058985
274.2,1.058985
274.2167,1.058985
274.2333,1.058985
274.25,1.058985
274.2667,1.058985
274.2833,1.058985
274.3,1.058985
274.3167,1.058985
274.3333,1.058985
274.35,1.061728
274.3667,1.061728
274.3833,1.061728
274.4,1.061728
274.4167,1.061728
274.4333,1.061728
274.45,1.061728
274.4667,1.061728
274.4833,1.061728
274.5,1.061728
274.5167,1.061728
274.5333,1.061728
274.55,1.061728
274.5667,1.061728
274.5833,1.061728
274.6,1.061728
274.6167,1.061728
274.6333,1.061728
274.65,1.061728
274.6667,1.061728
274.6833,1.061728
274.7,1.061728
274.7167,1.061728
274.7333,1.061728
274.75,1.061728
274.7667,1.061728
274.7833,1.061728
274.8,1.061728
274.8167,1.061728
274.8333,1.061728
274.85,1.061728
274.8667,1.061728
274.8833,1.061728
274.9,1.061728
274.9167,1.061728
274.9333,1.061728
274.95,1.061728
274.9667,1.061728
274.9833,1.061728
275,1.061728
275.0167,1.061728
275.0333,1.061728
275.05,1.061728
275.0667,1.061728
275.0833,1.061728
275.1,1.061728
275.1167,1.061728
275.1333,1.061728
275.15,1.061728
275.1667,1.064472
275.1833,1.064472
275.2,1.064472
275.2167,1.064472
275.2333,1.064472
275.25,1.064472
275.2667,1.064472
275.2833,1.064472
275.3,1.064472
275.3167,1.064472
275.3333,1.064472
275.35,1.064472
275.3667,1.064472
275.3833,1.064472
275.4,1.064472
275.4167,1.064472
275.4333,1.064472
275.45,1.064472
275.4667,1.064472
275.4833,1.064472
275.5,1.064472
275.5167,1.064472
275.5333,1.064472
275.55,1.064472
275.5667,1.064472
275.5833,1.064472
275.6,1.064472
275.6167,1.064472
275.6333,1.064472
275.65,1.064472
275.6667,1.064472
275.6833,1.064472
275.7,1.064472
275.7167,1.064472
275.7333,1.064472
275.75,1.064472
275.7667,1.064472
275.7833,1.064472
275.8,1.064472
275.8167,1.064472
275.8333,1.064472
275.85,1.064472
275.8667,1.064472
275.8833,1.064472
275.9,1.064472
275.9167,1.064472
275.9333,1.064472
275.95,1.064472
275.9667,1.064472
275.9833,1.064472
276,1.064472
276.0167,1.056241
276.0333,1.056241
276.05,1.056241
276.0667,1.056241
276.0833,1.056241
276.1,1.056241
276.1167,1.056241
276.1333,1.053498
276.15,1.053498
276.1667,1.053498
276.1833,1.053498
276.2,1.053498
276.2167,1.053498
276.2333,1.053498
276.25,1.053498
276.2667,1.053498
276.2833,1.053498
276.3,1.053498
276.3167,1.053498
276.3333,1.050754
276.35,1.050754
276.3667,1.050754
276.3833,1.050754
276.4,1.050754
276.4167,1.050754
276.4333,1.050754
276.45,1.050754
276.4667,1.050754
276.4833,1.050754
276.5,1.050754
276.5167,1.050754
276.5333,1.050754
276.55,1.050754
276.5667,1.048011
276.5833,1.048011
276.6,1.048011
276.6167,1.048011
276.6333,1.048011
276.65,1.048011
276.6667,1.048011
276.6833,1.048011
276.7,1.048011
276.7167,1.048011
276.7333,1.048011
276.75,1.048011
276.7667,1.048011
276.7833,1.048011
276.8,1.048011
276.8167,1.048011
276.8333,1.048011
276.85,1.048011
276.8667,1.045267
276.8833,1.045267
276.9,1.045267
276.9167,1.045267
276.9333,1.045267
276.95,1.045267
276.9667,1.045267
276.9833,1.045267
277,1.045267
277.0167,1.045267
277.0333,1.045267
277.05,1.045267
277.0667,1.045267
277.0833,1.045267
277.1,1.045267
277.1167,1.045267
277.1333,1.045267
277.15,1.045267
277.1667,1.045267
277.1833,1.045267
277.2,1.045267
277.2167,1.045267
277.2333,1.045267
277.25,1.045267
277.2667,1.045267
277.2833,1.045267
277.3,1.045267
277.3167,1.045267
277.3333,1.045267
277.35,1.045267
277.3667,1.045267
277.3833,1.045267
277.4,1.045267
277.4167,1.045267
277.4333,1.045267
277.45,1.045267
277.4667,1.045267
277.4833,1.045267
277.5,1.045267
277.5167,1.045267
277.5333,1.045267
277.55,1.045267
277.5667,1.045267
277.5833,1.045267
277.6,1.045267
277.6167,1.045267
277.6333,1.045267
277.65,1.045267
277.6667,1.045267
277.6833,1.045267
277.7,1.045267
277.7167,1.045267
277.7333,1.045267
277.75,1.045267
277.7667,1.045267
277.7833,1.045267
277.8,1.045267
277.8167,1.045267
277.8333,1.045267
277.85,1.045267
277.8667,1.045267
277.8833,1.045267
277.9,1.045267
277.9167,1.045267
277.9333,1.045267
277.95,1.045267
277.9667,1.045267
277.9833,1.045267
278,1.045267
278.0167,1.045267
278.0333,1.045267
278.05,1.045267
278.0667,1.045267
278.0833,1.045267
278.1,1.045267
278.1167,1.045267
278.1333,1.045267
278.15,1.045267
278.1667,1.045267
278.1833,1.045267
278.2,1.045267
278.2167,1.045267
278.2333,1.045267
278.25,1.045267
278.2667,1.045267
278.2833,1.045267
278.3,1.045267
278.3167,1.045267
278.3333,1.045267
278.35,1.045267
278.3667,1.045267
278.3833,1.045267
278.4,1.045267
278.4167,1.045267
278.4333,1.045267
278.45,1.045267
278.4667,1.045267
278.4833,1.045267
278.5,1.045267
278.5167,1.045267
278.5333,1.045267
278.55,1.045267
278.5667,1.045267
278.5833,1.045267
278.6,1.045267
278.6167,1.045267
278.6333,1.045267
278.65,1.045267
278.6667,1.045267
278.6833,1.045267
278.7,1.045267
278.7167,1.045267
278.7333,1.045267
278.75,1.045267
278.7667,1.045267
278.7833,1.045267
278.8,1.045267
278.8167,1.045267
278.8333,1.045267
278.85,1.045267
278.8667,1.045267
278.8833,1.045267
278.9,1.045267
278.9167,1.045267
278.9333,1.045267
278.95,1.045267
278.9667,1.045267
278.9833,1.045267
279,1.045267
279.0167,1.045267
279.0333,1.045267
279.05,1.045267
279.0667,1.053498
279.0833,1.053498
279.1,1.053498
279.1167,1.053498
279.1333,1.053498
279.15,1.053498
279.1667,1.053498
279.1833,1.053498
279.2,1.053498
279.2167,1.053498
279.2333,1.053498
279.25,1.053498
279.2667,1.053498
279.2833,1.053498
279.3,1.053498
279.3167,1.053498
279.3333,1.053498
279.35,1.053498
279.3667,1.053498
279.3833,1.053498
279.4,1.053498
279.4167,1.053498
279.4333,1.053498
279.45,1.053498
279.4667,1.053498
279.4833,1.053498
279.5,1.053498
279.5167,1.053498
279.5333,1.053498
279.55,1.053498
279.5667,1.053498
279.5833,1.053498
279.6,1.056241
279.6167,1.056241
279.6333,1.056241
279.65,1.056241
279.6667,1.056241
279.6833,1.056241
279.7,1.056241
279.7167,1.056241
279.7333,1.056241
279.75,1.056241
279.7667,1.056241
279.7833,1.056241
279.8,1.056241
279.8167,1.056241
279.8333,1.056241
279.85,1.056241
279.8667,1.056241
279.8833,1.056241
279.9,1.056241
279.9167,1.056241
279.9333,1.056241
279.95,-1
279.9667,1.056241
279.9833,-1
280,1.056241
280.0167,1.056241
280.0333,1.056241
280.05,1.056241
280.0667,1.056241
280.0833,1.056241
280.1,-1
280.1167,1.056241
280.1333,-1
280.15,1.056241
280.1667,1.056241
280.1833,1.056241
280.2,1.056241
280.2167,-1
280.2333,1.056241
280.25,1.056241
280.2667,-1
280.2833,1.056241
280.3,1.056241
280.3167,1.056241
280.3333,1.056241
280.35,1.056241
280.3667,1.056241
280.3833,1.056241
280.4,-1
280.4167,1.056241
280.4333,-1
280.45,1.056241
280.4667,1.056241
280.4833,-1
280.5,1.058985
280.5167,1.058985
280.5333,-1
280.55,1.058985
280.5667,1.058985
280.5833,1.058985
280.6,1.058985
280.6167,-1
280.6333,1.058985
280.65,1.058985
280.6667,1.058985
280.6833,1.058985
280.7,1.058985
280.7167,1.058985
280.7333,1.058985
280.75,1.058985
280.7667,-1
280.7833,1.061728
280.8,1.061728
280.8167,1.061728
280.8333,-1
280.85,1.061728
280.8667,1.061728
280.8833,-1
280.9,1.061728
280.9167,1.061728
280.9333,1.061728
280.95,1.061728
280.9667,1.061728
280.9833,1.061728
281,1.061728
281.0167,1.061728
281.0333,-1
281.05,1.061728
281.0667,1.061728
281.0833,1.061728
281.1,1.061728
281.1167,1.061728
281.1333,1.061728
281.15,1.061728
281.1667,1.061728
281.1833,1.061728
281.2,1.061728
281.2167,1.061728
281.2333,1.061728
281.25,1.061728
281.2667,1.061728
281.2833,1.061728
281.3,1.061728
281.3167,1.061728
281.3333,1.061728
281.35,1.061728
281.3667,1.061728
281.3833,1.061728
281.4,1.061728
281.4167,1.061728
281.4333,1.061728
281.45,1.061728
281.4667,1.061728
281.4833,1.061728
281.5,1.061728
281.5167,1.061728
281.5333,1.061728
281.55,1.061728
281.5667,1.061728
281.5833,-1
281.6,1.061728
281.6167,1.061728
281.6333,1.061728
281.65,1.061728
281.6667,1.061728
281.6833,1.061728
281.7,-1
281.7167,1.061728
281.7333,1.061728
281.75,1.061728
281.7667,1.061728
281.7833,-1
281.8,1.061728
281.8167,1.061728
281.8333,1.061728
281.85,1.061728
281.8667,1.061728
281.8833,1.061728
281.9,1.061728
281.9167,1.061728
281.9333,1.061728
281.95,1.061728
281.9667,1.061728
281.9833,-1
282,1.061728
282.0167,1.061728
282.0333,1.061728
282.05,1.061728
282.0667,1.061728
282.0833,1.061728
282.1,1.061728
282.1167,1.061728
282.1333,1.061728
282.15,1.061728
282.1667,1.061728
282.1833,1.061728
282.2,1.061728
282.2167,1.061728
282.2333,1.061728
282.25,1.061728
282.2667,1.061728
282.2833,1.061728
282.3,1.061728
282.3167,1.061728
282.3333,1.061728
282.35,1.061728
282.3667,1.061728
282.3833,1.061728
282.4,1.061728
282.4167,1.061728
282.4333,1.061728
282.45,1.061728
282.4667,1.061728
282.4833,1.061728
282.5,1.061728
282.5167,1.061728
282.5333,1.061728
282.55,1.061728
282.5667,1.061728
282.5833,1.061728
282.6,1.061728
282.6167,1.061728
282.6333,1.061728
282.65,1.061728
282.6667,1.061728
282.6833,1.061728
282.7,1.061728
282.7167,1.061728
282.7333,1.061728
282.75,1.061728
282.7667,1.061728
282.7833,1.061728
282.8,1.061728
282.8167,1.061728
282.8333,1.061728
282.85,-1
282.8667,1.061728
282.8833,1.061728
282.9,1.061728
282.9167,1.061728
282.9333,1.061728
282.95,1.061728
282.9667,1.061728
282.9833,1.061728
283,1.061728
283.0167,1.064472
283.0333,1.064472
283.05,-1
283.0667,1.064472
283.0833,1.064472
283.1,1.064472
283.1167,1.064472
283.1333,1.064472
283.15,1.064472
283.1667,1.064472
283.1833,1.064472
283.2,1.064472
283.2167,1.064472
283.2333,1.064472
283.25,-1
283.2667,1.064472
283.2833,1.064472
283.3,1.064472
283.3167,1.064472
283.3333,1.064472
283.35,1.064472
283.3667,1.064472
283.3833,1.064472
283.4,1.064472
283.4167,1.064472
283.4333,1.064472
283.45,1.064472
283.4667,1.064472
283.4833,1.064472
283.5,1.064472
283.5167,1.064472
283.5333,1.064472
283.55,1.064472
283.5667,1.064472
283.5833,1.064472
283.6,1.064472
283.6167,1.064472
283.6333,1.064472
283.65,1.064472
283.6667,1.064472
283.6833,1.064472
283.7,1.064472
283.7167,1.064472
283.7333,1.064472
283.75,1.064472
283.7667,1.064472
283.7833,1.064472
283.8,1.064472
283.8167,1.064472
283.8333,1.064472
283.85,1.064472
283.8667,1.064472
283.8833,1.064472
283.9,1.064472
283.9167,1.064472
283.9333,1.064472
283.95,1.064472
283.9667,1.064472
283.9833,1.064472
284,1.064472
284.0167,1.064472
284.0333,1.064472
284.05,1.064472
284.0667,1.064472
284.0833,1.064472
284.1,1.064472
284.1167,1.064472
284.1333,1.064472
284.15,1.064472
284.1667,1.064472
284.1833,1.064472
284.2,1.064472
284.2167,1.064472
284.2333,1.064472
284.25,1.064472
284.2667,1.064472
284.2833,1.064472
284.3,1.064472
284.3167,1.064472
284.3333,1.064472
284.35,1.064472
284.3667,1.064472
284.3833,1.064472
284.4,1.064472
284.4167,1.064472
284.4333,1.064472
284.45,1.064472
284.4667,1.064472
284.4833,1.064472
284.5,1.064472
284.5167,1.064472
284.5333,1.064472
284.55,1.056241
284.5667,1.056241
284.5833,1.056241
284.6,1.056241
284.6167,1.056241
284.6333,1.053498
284.65,1.053498
284.6667,1.053498
284.6833,1.053498
284.7,1.053498
284.7167,1.053498
284.7333,1.053498
284.75,1.053498
284.7667,1.053498
284.7833,1.053498
284.8,1.053498
284.8167,1.053498
284.8333,1.053498
284.85,1.053498
284.8667,1.053498
284.8833,1.053498
284.9,1.053498
284.9167,1.053498
284.9333,1.053498
284.95,1.050754
284.9667,1.050754
284.9833,1.050754
285,1.050754
285.0167,1.050754
285.0333,1.050754
285.05,1.050754
285.0667,1.050754
285.0833,1.050754
285.1,1.050754
285.1167,1.050754
285.1333,1.050754
285.15,1.050754
285.1667,1.050754
