Time,Labeling
524.7,0.04938287
524.7167,0.04938287
524.7333,0.04938287
524.75,0.04938287
524.7667,0.04938287
524.7833,0.04938287
524.8,0.04938287
524.8167,0.04938287
524.8333,0.04938287
524.85,0.04938287
524.8666,0.04938287
524.8834,0.04938287
524.9,0.04938287
524.9167,0.04938287
524.9333,0.04938287
524.95,0.04938287
524.9667,0.04938287
524.9833,0.04938287
525,0.04938287
525.0167,0.04938287
525.0333,0.04938287
525.05,0.04938287
525.0667,0.04938287
525.0833,0.04938287
525.1,0.04938287
525.1166,0.04938287
525.1334,0.04938287
525.15,0.04938287
525.1667,0.04938287
525.1833,0.04938287
525.2,0.04938287
525.2167,0.04938287
525.2333,0.04938287
525.25,0.04938287
525.2667,0.04938287
525.2833,0.04938287
525.3,0.04938287
525.3167,0.04938287
525.3333,0.04938287
525.35,0.04938287
525.3666,0.04938287
525.3834,0.04938287
525.4,0.04938287
525.4167,0.04938287
525.4333,0.04938287
525.45,0.04938287
525.4667,0.04938287
525.4833,0.04938287
525.5,0.04938287
525.5167,0.04938287
525.5333,0.04938287
525.55,0.04938287
525.5667,0.04938287
525.5833,0.04938287
525.6,0.04938287
525.6166,0.04938287
525.6334,0.04938287
525.65,0.04938287
525.6667,0.04938287
525.6833,0.04938287
525.7,0.04938287
525.7167,0.04938287
525.7333,0.04938287
525.75,0.04938287
525.7667,0.04938287
525.7833,0.04938287
525.8,0.04938287
525.8167,0.04938287
525.8333,0.04938287
525.85,0.04938287
525.8666,0.04938287
525.8834,0.04938287
525.9,0.04938287
525.9167,0.04938287
525.9333,0.04938287
525.95,0.04938287
525.9667,0.04938287
525.9833,0.04938287
526,0.04938287
526.0167,0.04938287
526.0333,0.04938287
526.05,0.04938287
526.0667,0.04938287
526.0833,0.04938287
526.1,0.04938287
526.1166,0.04938287
526.1334,0.04938287
526.15,0.04938287
526.1667,0.04938287
526.1833,0.04938287
526.2,0.04938287
526.2167,0.04938287
526.2333,0.04938287
526.25,0.04938287
526.2667,0.04938287
526.2833,0.04938287
526.3,0.04938287
526.3167,0.04938287
526.3333,0.04938287
526.35,0.04938287
526.3666,0.04938287
526.3834,0.04938287
526.4,0.04938287
526.4167,0.04938287
526.4333,0.04938287
526.45,0.04938287
526.4667,0.04938287
526.4833,0.04938287
526.5,0.04938287
526.5167,0.04938287
526.5333,0.04938287
526.55,0.04938287
526.5667,0.04938287
526.5833,0.04938287
526.6,0.04938287
526.6166,0.04938287
526.6334,0.04938287
526.65,0.04938287
526.6667,0.04938287
526.6833,0.04938287
526.7,0.04938287
526.7167,0.04938287
526.7333,0.04938287
526.75,0.04938287
526.7667,0.04938287
526.7833,0.04938287
526.8,0.04938287
526.8167,0.04938287
526.8333,0.04938287
526.85,0.04938287
526.8666,0.04938287
526.8834,0.04938287
526.9,0.04938287
526.9167,0.04938287
526.9333,0.04938287
526.95,0.04938287
526.9667,0.04938287
526.9833,0.04938287
527,0.04938287
527.0167,0.04938287
527.0333,0.04938287
527.05,0.04938287
527.0667,0.04938287
527.0833,0.04938287
527.1,0.04938287
527.1166,0.04938287
527.1334,0.04938287
527.15,0.04938287
527.1667,0.04938287
527.1833,0.04938287
527.2,0.04938287
527.2167,0.04938287
527.2333,0.04938287
527.25,0.04938287
527.2667,0.04938287
527.2833,0.04938287
527.3,0.04938287
527.3167,0.04938287
527.3333,0.04938287
527.35,0.04938287
527.3666,0.04938287
527.3834,0.04938287
527.4,0.04938287
527.4167,0.04938287
527.4333,0.04938287
527.45,0.04938287
527.4667,0.04938287
527.4833,0.04938287
527.5,0.04938287
527.5167,0.04938287
527.5333,0.04938287
527.55,0.04938287
527.5667,0.04938287
527.5833,0.04938287
527.6,0.04938287
527.6166,0.04938287
527.6334,0.04938287
527.65,0.04938287
527.6667,0.04938287
527.6833,0.04938287
527.7,0.04938287
527.7167,0.04938287
527.7333,0.04938287
527.75,0.04938287
527.7667,0.04938287
527.7833,0.04938287
527.8,0.04938287
527.8167,0.04938287
527.8333,0.04938287
527.85,0.04938287
527.8666,0.04938287
527.8834,0.04938287
527.9,0.04938287
527.9167,0.04938287
527.9333,0.04938287
527.95,0.04938287
527.9667,0.04938287
527.9833,0.04938287
528,0.04938287
528.0167,0.04938287
528.0333,0.04938287
528.05,0.04938287
528.0667,0.04938287
528.0833,0.04938287
528.1,0.04938287
528.1166,0.04938287
528.1334,0.04938287
528.15,0.04938287
528.1667,0.04938287
528.1833,0.04938287
528.2,0.04938287
528.2167,0.04938287
528.2333,0.04938287
528.25,0.04938287
528.2667,0.04938287
528.2833,0.04938287
528.3,0.04938287
528.3167,0.04938287
528.3333,0.04938287
528.35,0.04938287
528.3666,0.04938287
528.3834,0.04938287
528.4,0.04938287
528.4167,0.04938287
528.4333,0.04938287
528.45,0.04938287
528.4667,0.04938287
528.4833,0.04938287
528.5,0.04938287
528.5167,0.04938287
528.5333,0.04938287
528.55,0.04938287
528.5667,0.04938287
528.5833,0.04938287
528.6,0.04938287
528.6166,0.04938287
528.6334,0.04938287
528.65,0.04938287
528.6667,0.04938287
528.6833,0.04938287
528.7,0.04938287
528.7167,0.04938287
528.7333,0.04938287
528.75,0.04938287
528.7667,0.04938287
528.7833,0.04938287
528.8,0.04938287
528.8167,0.04938287
528.8333,0.04938287
528.85,0.04938287
528.8666,0.04938287
528.8834,0.04938287
528.9,0.04938287
528.9167,0.04938287
528.9333,0.04938287
528.95,0.04938287
528.9667,0.04938287
528.9833,0.04938287
529,0.04938287
529.0167,0.04938287
529.0333,0.04938287
529.05,0.04938287
529.0667,0.04938287
529.0833,0.04938287
529.1,0.04938287
529.1166,0.04938287
529.1334,0.04938287
529.15,0.04938287
529.1667,0.04938287
529.1833,0.04938287
529.2,0.04938287
529.2167,0.04938287
529.2333,0.04938287
529.25,0.04938287
529.2667,0.04938287
529.2833,0.04938287
529.3,0.04938287
529.3167,0.04938287
529.3333,0.04938287
529.35,0.04938287
529.3666,0.04938287
529.3834,0.04938287
529.4,0.04938287
529.4167,0.04938287
529.4333,0.04938287
529.45,0.04938287
529.4667,0.04938287
529.4833,0.04938287
529.5,0.04938287
529.5167,0.04938287
529.5333,0.04938287
529.55,0.04938287
529.5667,0.04938287
529.5833,0.04938287
529.6,0.04938287
529.6166,0.04938287
529.6334,0.04938287
529.65,0.04938287
529.6667,0.04938287
529.6833,0.04938287
529.7,0.04938287
529.7167,0.04938287
529.7333,0.04938287
529.75,0.04938287
529.7667,0.04938287
529.7833,0.04938287
529.8,0.04938287
529.8167,0.04938287
529.8333,0.04938287
529.85,0.04938287
529.8666,0.04938287
529.8834,0.04938287
529.9,0.04938287
529.9167,0.04938287
529.9333,0.04938287
529.95,0.04938287
529.9667,0.04938287
529.9833,0.04938287
530,0.04938287
530.0167,0.04938287
530.0333,0.04938287
530.05,0.04938287
530.0667,0.04938287
530.0833,0.04938287
530.1,0.04938287
530.1166,0.04938287
530.1334,0.04938287
530.15,0.04938287
530.1667,0.04938287
530.1833,0.04938287
530.2,0.04938287
530.2167,0.04938287
530.2333,0.04938287
530.25,0.04938287
530.2667,0.04938287
530.2833,0.04938287
530.3,0.04938287
530.3167,0.04938287
530.3333,0.04938287
530.35,0.04938287
530.3666,0.04938287
530.3834,0.04938287
530.4,0.04938287
530.4167,0.04938287
530.4333,0.04938287
530.45,0.04938287
530.4667,0.04938287
530.4833,0.04938287
530.5,0.04938287
530.5167,0.04938287
530.5333,0.04938287
530.55,0.04938287
530.5667,0.04938287
530.5833,0.04938287
530.6,0.04938287
530.6166,0.04938287
530.6334,0.04938287
530.65,0.04938287
530.6667,0.04938287
530.6833,0.04938287
530.7,0.04938287
530.7167,0.04938287
530.7333,0.04938287
530.75,0.04938287
530.7667,0.04938287
530.7833,0.04938287
530.8,0.04938287
530.8167,0.04938287
530.8333,0.04938287
530.85,0.04938287
530.8666,0.04938287
530.8834,0.04938287
530.9,0.04938287
530.9167,0.04938287
530.9333,0.04938287
530.95,0.04938287
530.9667,0.04938287
530.9833,0.04938287
531,0.04938287
531.0167,0.04938287
531.0333,0.04938287
531.05,0.04938287
531.0667,0.04938287
531.0833,0.04938287
531.1,0.04938287
531.1166,0.04938287
531.1334,0.04938287
531.15,0.04938287
531.1667,0.04938287
531.1833,0.04938287
531.2,0.04938287
531.2167,0.04938287
531.2333,0.04938287
531.25,0.04938287
531.2667,0.04938287
531.2833,0.04938287
531.3,0.04938287
531.3167,0.04938287
531.3333,0.04938287
531.35,0.04938287
531.3666,0.04938287
531.3834,0.04938287
531.4,0.04938287
531.4167,0.04938287
531.4333,0.04938287
531.45,0.04938287
531.4667,0.04938287
531.4833,0.04938287
531.5,0.04938287
531.5167,0.04938287
531.5333,0.04938287
531.55,0.04938287
531.5667,0.04938287
531.5833,0.04938287
531.6,0.04938287
531.6166,0.04938287
531.6334,0.04938287
531.65,0.04938287
531.6667,0.04938287
531.6833,0.04938287
531.7,0.04938287
531.7167,0.04938287
531.7333,0.04938287
531.75,0.04938287
531.7667,0.04938287
531.7833,0.04938287
531.8,0.04938287
531.8167,0.04938287
531.8333,0.04938287
531.85,0.04938287
531.8666,0.04938287
531.8834,0.04938287
531.9,0.04938287
531.9167,0.04938287
531.9333,0.04938287
531.95,0.04938287
531.9667,0.04938287
531.9833,0.04938287
532,0.04938287
532.0167,0.04938287
532.0333,0.04938287
532.05,0.04938287
532.0667,0.04938287
532.0833,0.04938287
532.1,0.04938287
532.1166,0.04938287
532.1334,0.04938287
532.15,0.04938287
532.1667,0.04938287
532.1833,0.04938287
532.2,0.04938287
532.2167,0.04938287
532.2333,0.04938287
532.25,0.04938287
532.2667,0.04938287
532.2833,0.04938287
532.3,0.04938287
532.3167,0.04938287
532.3333,0.04938287
532.35,0.04938287
532.3666,0.04938287
532.3834,0.04938287
532.4,0.04938287
532.4167,0.04938287
532.4333,0.04938287
532.45,0.04938287
532.4667,0.04938287
532.4833,0.04938287
532.5,0.04938287
532.5167,0.04938287
532.5333,0.04938287
532.55,0.04938287
532.5667,0.04938287
532.5833,0.04938287
532.6,0.04938287
532.6166,0.04938287
532.6334,0.04938287
532.65,0.04938287
532.6667,0.04938287
532.6833,0.04938287
532.7,0.04938287
532.7167,0.04938287
532.7333,0.04938287
532.75,0.04938287
532.7667,0.04938287
532.7833,0.04938287
532.8,0.04938287
532.8167,0.04938287
532.8333,0.04938287
532.85,0.04938287
532.8666,0.04938287
532.8834,0.04938287
532.9,0.04938287
532.9167,0.04938287
532.9333,0.04938287
532.95,0.04938287
532.9667,0.04938287
532.9833,0.04938287
533,0.04938287
533.0167,0.04938287
533.0333,0.04938287
533.05,0.04938287
533.0667,0.04938287
533.0833,0.04938287
533.1,0.04938287
533.1166,0.04938287
533.1334,0.04938287
533.15,0.04938287
533.1667,0.04938287
533.1833,0.04938287
533.2,0.04938287
533.2167,0.04938287
533.2333,0.04938287
533.25,0.04938287
533.2667,0.04938287
533.2833,0.04938287
533.3,0.04938287
533.3167,0.04938287
533.3333,0.04938287
533.35,0.04938287
533.3666,0.04938287
533.3834,0.04938287
533.4,0.04938287
533.4167,0.04938287
533.4333,0.04938287
533.45,0.04938287
533.4667,0.04938287
533.4833,0.04938287
533.5,0.04938287
533.5167,0.04938287
533.5333,0.04938287
533.55,0.04938287
533.5667,0.04938287
533.5833,0.04938287
533.6,0.04938287
533.6166,0.04938287
533.6334,0.04938287
533.65,0.04938287
533.6667,0.04938287
533.6833,0.04938287
533.7,0.04938287
533.7167,0.04938287
533.7333,0.04938287
533.75,0.04938287
533.7667,0.04938287
533.7833,0.04938287
533.8,0.04938287
533.8167,0.04938287
533.8333,0.04938287
533.85,0.04938287
533.8666,0.04938287
533.8834,0.04938287
533.9,0.04938287
533.9167,0.04938287
533.9333,0.04938287
533.95,0.04938287
533.9667,0.04938287
533.9833,0.04938287
534,0.04938287
534.0167,0.04938287
534.0333,0.04938287
534.05,0.04938287
534.0667,0.04938287
534.0833,0.04938287
534.1,0.04938287
534.1166,0.04938287
534.1334,0.04938287
534.15,0.04938287
534.1667,0.04938287
534.1833,0.04938287
534.2,0.04938287
534.2167,0.04938287
534.2333,0.04938287
534.25,0.04938287
534.2667,0.04938287
534.2833,0.04938287
534.3,0.04938287
534.3167,0.04938287
534.3333,0.04938287
534.35,0.04938287
534.3666,0.04938287
534.3834,0.04938287
534.4,0.04938287
534.4167,0.04938287
534.4333,0.04938287
534.45,0.04938287
534.4667,0.07681771
534.4833,0.1152265
534.5,0.128944
534.5167,0.1618657
534.5333,0.1783266
534.55,0.213992
534.5667,0.2469138
534.5833,0.2825791
534.6,0.3182443
534.6166,0.3374488
534.6334,0.3786011
534.65,0.4224968
534.6667,0.4417011
534.6833,0.48011
534.7,0.5212622
534.7167,0.5624145
534.7333,0.5871059
534.75,0.6282583
534.7667,0.666667
534.7833,0.7023323
534.8,0.7187932
534.8167,0.751715
534.8333,0.7846369
534.85,0.8093282
534.8666,0.8203021
534.8834,0.8449935
534.9,0.8669413
534.9167,0.8861458
534.9333,0.8971197
534.95,0.921811
534.9667,0.9410154
534.9833,0.9574764
535,0.9602199
535.0167,0.9711938
535.0333,0.9821677
535.05,0.9903982
535.0667,0.9931416
535.0833,1.001372
535.1,1.009603
535.1166,1.01509
535.1334,1.020576
535.15,1.020576
535.1667,1.020576
535.1833,1.020576
535.2,1.020576
535.2167,1.020576
535.2333,1.020576
535.25,1.020576
535.2667,1.020576
535.2833,1.020576
535.3,1.020576
535.3167,1.020576
535.3333,1.020576
535.35,1.020576
535.3666,1.020576
535.3834,1.020576
535.4,1.020576
535.4167,1.020576
535.4333,1.020576
535.45,1.020576
535.4667,1.020576
535.4833,1.020576
535.5,1.020576
535.5167,1.020576
535.5333,1.020576
535.55,1.020576
535.5667,1.020576
535.5833,1.020576
535.6,1.020576
535.6166,1.020576
535.6334,1.020576
535.65,1.020576
535.6667,1.020576
535.6833,1.020576
535.7,1.020576
535.7167,1.020576
535.7333,1.020576
535.75,1.020576
535.7667,1.020576
535.7833,1.020576
535.8,1.020576
535.8167,1.020576
535.8333,1.020576
535.85,1.020576
535.8666,1.020576
535.8834,1.020576
535.9,1.020576
535.9167,1.020576
535.9333,1.020576
535.95,1.020576
535.9667,1.020576
535.9833,1.020576
536,1.020576
536.0167,1.020576
536.0333,1.020576
536.05,1.020576
536.0667,1.020576
536.0833,1.020576
536.1,1.020576
536.1166,1.020576
536.1334,1.020576
536.15,1.020576
536.1667,1.020576
536.1833,1.020576
536.2,1.020576
536.2167,1.020576
536.2333,1.020576
536.25,1.020576
536.2667,1.020576
536.2833,1.020576
536.3,1.020576
536.3167,1.020576
536.3333,1.020576
536.35,1.020576
536.3666,1.020576
536.3834,1.020576
536.4,1.020576
536.4167,1.020576
536.4333,1.020576
536.45,1.020576
536.4667,1.020576
536.4833,1.020576
536.5,1.020576
536.5167,1.020576
536.5333,1.020576
536.55,1.020576
536.5667,1.020576
536.5833,1.020576
536.6,1.020576
536.6166,1.020576
536.6334,1.020576
536.65,1.020576
536.6667,1.020576
536.6833,1.020576
536.7,1.020576
536.7167,1.020576
536.7333,1.020576
536.75,1.020576
536.7667,1.020576
536.7833,1.020576
536.8,1.020576
536.8167,1.020576
536.8333,1.020576
536.85,1.020576
536.8666,1.020576
536.8834,1.020576
536.9,1.020576
536.9167,1.020576
536.9333,1.020576
536.95,1.020576
536.9667,1.020576
536.9833,1.020576
537,1.020576
537.0167,1.020576
537.0333,1.020576
537.05,1.020576
537.0667,1.020576
537.0833,1.020576
537.1,1.020576
537.1166,1.020576
537.1334,1.020576
537.15,1.020576
537.1667,1.020576
537.1833,1.020576
537.2,1.020576
537.2167,1.020576
537.2333,1.020576
537.25,1.020576
537.2667,1.020576
537.2833,1.020576
537.3,1.020576
537.3167,1.020576
537.3333,1.020576
537.35,1.020576
537.3666,1.020576
537.3834,1.020576
537.4,1.020576
537.4167,1.020576
537.4333,1.020576
537.45,1.020576
537.4667,1.020576
537.4833,1.020576
537.5,1.020576
537.5167,1.020576
537.5333,1.020576
537.55,1.020576
537.5667,1.020576
537.5833,1.020576
537.6,1.020576
537.6166,1.020576
537.6334,1.020576
537.65,1.020576
537.6667,1.020576
537.6833,1.020576
537.7,1.020576
537.7167,1.020576
537.7333,1.020576
537.75,1.020576
537.7667,1.020576
537.7833,1.020576
537.8,1.020576
537.8167,1.020576
537.8333,1.020576
537.85,1.020576
537.8666,1.020576
537.8834,1.020576
537.9,1.020576
537.9167,1.020576
537.9333,1.020576
537.95,1.020576
537.9667,1.020576
537.9833,1.020576
538,1.020576
538.0167,1.020576
538.0333,1.020576
538.05,1.020576
538.0667,1.020576
538.0833,1.020576
538.1,1.020576
538.1166,1.020576
538.1334,1.020576
538.15,1.020576
538.1667,1.020576
538.1833,1.020576
538.2,1.020576
538.2167,1.020576
538.2333,1.020576
538.25,1.020576
538.2667,1.020576
538.2833,1.020576
538.3,1.020576
538.3167,1.020576
538.3333,1.020576
538.35,1.020576
538.3666,1.020576
538.3834,1.020576
538.4,1.020576
538.4167,1.020576
538.4333,1.020576
538.45,1.020576
538.4667,1.020576
538.4833,1.020576
538.5,1.020576
538.5167,1.020576
538.5333,1.020576
538.55,1.020576
538.5667,1.020576
538.5833,1.020576
538.6,1.020576
538.6166,1.020576
538.6334,1.020576
538.65,1.020576
538.6667,1.020576
538.6833,1.020576
538.7,1.020576
538.7167,1.020576
538.7333,1.020576
538.75,1.020576
538.7667,1.020576
538.7833,1.020576
538.8,1.020576
538.8167,1.020576
538.8333,1.020576
538.85,1.020576
538.8666,1.020576
538.8834,1.020576
538.9,1.020576
538.9167,1.020576
538.9333,1.020576
538.95,1.020576
538.9667,1.020576
538.9833,1.020576
539,1.020576
539.0167,1.020576
539.0333,1.020576
539.05,-1
539.0667,1.020576
539.0833,1.020576
539.1,1.020576
539.1166,1.020576
539.1334,1.020576
539.15,-1
539.1667,1.020576
539.1833,1.020576
539.2,1.020576
539.2167,1.020576
539.2333,1.020576
539.25,1.020576
539.2667,1.020576
539.2833,1.020576
539.3,1.020576
539.3167,1.020576
539.3333,1.020576
539.35,1.020576
539.3666,-1
539.3834,1.020576
539.4,1.020576
539.4167,1.020576
539.4333,1.020576
539.45,1.020576
539.4667,-1
539.4833,1.020576
539.5,1.020576
539.5167,-1
539.5333,1.020576
539.55,1.020576
539.5667,1.020576
539.5833,-1
539.6,1.020576
539.6166,-1
539.6334,1.020576
539.65,1.020576
539.6667,1.020576
539.6833,1.020576
539.7,1.020576
539.7167,-1
539.7333,1.020576
539.75,1.020576
539.7667,-1
539.7833,1.020576
539.8,1.020576
539.8167,1.020576
539.8333,1.020576
539.85,1.020576
539.8666,1.020576
539.8834,1.020576
539.9,1.020576
539.9167,1.020576
539.9333,1.020576
539.95,1.020576
539.9667,1.020576
539.9833,1.020576
540,1.020576
540.0167,1.020576
540.0333,1.020576
540.05,1.020576
540.0667,1.020576
540.0833,1.020576
540.1,1.020576
540.1166,1.020576
540.1334,1.020576
540.15,1.020576
540.1667,1.020576
540.1833,1.020576
540.2,1.020576
540.2167,1.020576
540.2333,1.020576
540.25,1.020576
540.2667,1.020576
540.2833,1.020576
540.3,1.020576
540.3167,1.020576
540.3333,1.020576
540.35,1.020576
540.3666,1.020576
540.3834,1.020576
540.4,1.020576
540.4167,1.020576
540.4333,1.020576
540.45,1.020576
540.4667,1.020576
540.4833,1.020576
540.5,1.020576
540.5167,1.020576
540.5333,1.020576
540.55,1.020576
540.5667,1.020576
540.5833,1.020576
540.6,1.020576
540.6166,1.020576
540.6334,1.020576
540.65,1.020576
540.6667,1.020576
540.6833,1.020576
540.7,1.020576
540.7167,1.020576
540.7333,1.020576
540.75,1.020576
540.7667,1.020576
540.7833,1.020576
540.8,1.020576
540.8167,1.020576
540.8333,1.020576
540.85,1.020576
540.8666,1.020576
540.8834,1.020576
540.9,1.020576
540.9167,1.020576
540.9333,1.020576
540.95,1.020576
540.9667,1.020576
540.9833,1.020576
541,1.020576
541.0167,1.020576
541.0333,1.020576
541.05,1.020576
541.0667,1.020576
541.0833,1.020576
541.1,1.020576
541.1166,1.020576
541.1334,1.020576
541.15,1.020576
541.1667,1.020576
541.1833,1.020576
541.2,1.020576
541.2167,1.020576
541.2333,1.020576
541.25,1.020576
541.2667,1.020576
541.2833,1.020576
541.3,1.020576
541.3167,1.020576
541.3333,1.020576
541.35,1.020576
541.3666,1.020576
541.3834,1.020576
541.4,1.020576
541.4167,1.020576
541.4333,1.020576
541.45,1.020576
541.4667,1.020576
541.4833,1.020576
541.5,1.020576
541.5167,1.020576
541.5333,1.020576
541.55,1.020576
541.5667,1.020576
541.5833,1.020576
541.6,1.020576
541.6166,1.020576
541.6334,1.020576
541.65,1.020576
541.6667,1.020576
541.6833,1.020576
541.7,1.020576
541.7167,1.020576
541.7333,1.020576
541.75,1.020576
541.7667,1.020576
541.7833,1.020576
541.8,1.020576
541.8167,1.020576
541.8333,1.020576
541.85,1.020576
541.8666,1.020576
541.8834,1.020576
541.9,1.020576
541.9167,1.020576
541.9333,1.020576
541.95,1.020576
541.9667,1.020576
541.9833,1.020576
542,1.020576
542.0167,1.020576
542.0333,1.020576
542.05,1.020576
542.0667,1.020576
542.0833,1.020576
542.1,1.020576
542.1166,1.020576
542.1334,1.020576
542.15,1.020576
542.1667,1.020576
542.1833,1.020576
542.2,1.020576
542.2167,1.020576
542.2333,1.020576
542.25,1.020576
542.2667,1.020576
542.2833,1.020576
542.3,1.020576
542.3167,1.020576
542.3333,1.020576
542.35,1.020576
542.3666,1.020576
542.3834,1.020576
542.4,1.020576
542.4167,1.020576
542.4333,1.020576
542.45,1.020576
542.4667,1.020576
542.4833,1.020576
542.5,1.020576
542.5167,1.020576
542.5333,1.020576
542.55,1.020576
542.5667,1.020576
542.5833,1.020576
542.6,1.020576
542.6166,1.020576
542.6334,1.020576
542.65,1.020576
542.6667,1.020576
542.6833,1.020576
542.7,1.020576
542.7167,1.020576
542.7333,1.020576
542.75,1.020576
542.7667,1.020576
542.7833,1.020576
542.8,1.020576
542.8167,1.020576
542.8333,1.020576
542.85,1.020576
542.8666,1.020576
542.8834,1.020576
542.9,1.020576
542.9167,1.020576
542.9333,1.020576
542.95,1.020576
542.9667,1.020576
542.9833,1.020576
543,1.020576
543.0167,1.020576
543.0333,1.020576
543.05,1.020576
543.0667,1.020576
543.0833,1.020576
543.1,1.020576
543.1166,1.020576
543.1334,1.020576
543.15,1.020576
543.1667,1.020576
543.1833,1.020576
543.2,1.020576
543.2167,1.020576
543.2333,1.020576
543.25,1.020576
543.2667,1.020576
543.2833,1.020576
543.3,1.020576
543.3167,1.020576
543.3333,1.020576
543.35,1.020576
543.3666,1.020576
543.3834,1.020576
543.4,1.020576
543.4167,1.020576
543.4333,1.020576
543.45,1.020576
543.4667,1.020576
543.4833,1.020576
543.5,1.020576
543.5167,1.020576
543.5333,1.020576
543.55,1.020576
543.5667,1.020576
543.5833,1.020576
543.6,1.020576
543.6166,1.020576
543.6334,1.020576
543.65,1.020576
543.6667,1.020576
543.6833,1.020576
543.7,1.020576
543.7167,1.020576
543.7333,1.020576
543.75,1.020576
543.7667,1.020576
543.7833,1.020576
543.8,1.020576
543.8167,1.020576
543.8333,1.020576
543.85,1.020576
543.8666,1.020576
543.8834,1.020576
543.9,1.020576
543.9167,1.020576
543.9333,1.020576
543.95,1.020576
543.9667,1.020576
543.9833,1.020576
544,1.020576
544.0167,1.020576
544.0333,1.020576
544.05,1.020576
544.0667,1.020576
544.0833,1.020576
544.1,1.020576
544.1166,1.020576
544.1334,1.020576
544.15,1.020576
544.1667,1.020576
544.1833,1.020576
544.2,1.020576
544.2167,1.020576
544.2333,1.020576
544.25,1.020576
544.2667,1.020576
544.2833,1.020576
544.3,1.020576
544.3167,1.020576
544.3333,1.020576
544.35,1.020576
544.3666,1.020576
544.3834,1.020576
544.4,1.020576
544.4167,1.020576
544.4333,1.020576
544.45,1.020576
544.4667,1.020576
544.4833,1.020576
544.5,1.020576
544.5167,1.020576
544.5333,1.020576
544.55,1.020576
544.5667,1.020576
544.5833,1.020576
544.6,1.020576
544.6166,1.020576
544.6334,1.020576
544.65,1.020576
544.6667,1.020576
544.6833,1.020576
544.7,1.020576
544.7167,1.020576
544.7333,1.020576
544.75,1.020576
544.7667,1.020576
544.7833,1.020576
544.8,1.020576
544.8167,1.020576
544.8333,1.020576
544.85,1.020576
544.8666,1.020576
544.8834,1.020576
544.9,1.020576
544.9167,1.020576
544.9333,1.020576
544.95,1.020576
544.9667,1.020576
544.9833,1.020576
545,1.020576
545.0167,1.020576
545.0333,1.020576
545.05,1.020576
545.0667,1.020576
545.0833,1.020576
545.1,1.020576
545.1166,1.020576
545.1334,1.020576
545.15,1.020576
545.1667,1.020576
545.1833,1.020576
545.2,1.020576
545.2167,1.020576
545.2333,1.020576
545.25,1.020576
545.2667,1.020576
545.2833,1.020576
545.3,1.020576
545.3167,1.020576
545.3333,1.020576
545.35,1.020576
545.3666,1.020576
545.3834,1.020576
545.4,1.020576
545.4167,1.020576
545.4333,1.020576
545.45,1.020576
545.4667,1.020576
545.4833,1.020576
545.5,1.020576
545.5167,1.020576
545.5333,1.020576
545.55,1.020576
545.5667,1.020576
545.5833,1.020576
545.6,1.020576
545.6166,1.020576
545.6334,1.020576
545.65,1.020576
545.6667,1.020576
545.6833,1.020576
545.7,1.020576
545.7167,1.020576
545.7333,1.020576
545.75,1.020576
545.7667,1.020576
545.7833,1.020576
545.8,1.020576
545.8167,1.020576
545.8333,1.020576
545.85,1.020576
545.8666,1.020576
545.8834,1.020576
545.9,1.020576
545.9167,1.020576
545.9333,1.020576
545.95,1.020576
545.9667,1.020576
545.9833,1.020576
546,1.020576
546.0167,1.020576
546.0333,1.020576
546.05,1.020576
546.0667,1.020576
546.0833,1.020576
546.1,1.020576
546.1166,1.020576
546.1334,1.020576
546.15,1.020576
546.1667,1.020576
546.1833,1.020576
546.2,1.020576
546.2167,1.020576
546.2333,1.020576
546.25,1.020576
546.2667,1.020576
546.2833,1.020576
546.3,1.020576
546.3167,1.020576
546.3333,1.020576
546.35,1.020576
546.3666,1.020576
546.3834,1.020576
546.4,1.020576
546.4167,1.020576
546.4333,1.020576
546.45,1.020576
546.4667,1.020576
546.4833,1.020576
546.5,1.020576
546.5167,1.020576
546.5333,1.020576
546.55,1.020576
546.5667,1.020576
546.5833,1.020576
546.6,1.020576
546.6166,1.020576
546.6334,1.020576
546.65,1.020576
546.6667,1.020576
546.6833,1.020576
546.7,1.020576
546.7167,1.020576
546.7333,1.020576
546.75,1.020576
546.7667,1.020576
546.7833,1.020576
546.8,1.020576
546.8167,1.020576
546.8333,1.020576
546.85,1.020576
546.8666,1.020576
546.8834,1.020576
546.9,1.020576
546.9167,1.020576
546.9333,1.020576
546.95,1.020576
546.9667,1.020576
546.9833,1.020576
547,1.020576
547.0167,1.020576
547.0333,1.020576
547.05,1.020576
547.0667,1.020576
547.0833,1.020576
547.1,1.020576
547.1166,1.020576
547.1334,1.020576
547.15,1.020576
547.1667,1.020576
547.1833,1.020576
547.2,1.020576
547.2167,1.020576
547.2333,1.020576
547.25,1.020576
547.2667,1.020576
547.2833,1.020576
547.3,1.020576
547.3167,1.020576
547.3333,1.020576
547.35,1.020576
547.3666,1.020576
547.3834,1.020576
547.4,1.020576
547.4167,1.020576
547.4333,1.020576
547.45,1.020576
547.4667,1.020576
547.4833,1.020576
547.5,1.020576
547.5167,1.020576
547.5333,1.020576
547.55,1.020576
547.5667,1.020576
547.5833,1.020576
547.6,1.020576
547.6166,1.020576
547.6334,1.020576
547.65,1.020576
547.6667,1.020576
547.6833,1.020576
547.7,1.020576
547.7167,1.020576
547.7333,1.020576
547.75,1.020576
547.7667,1.020576
547.7833,1.020576
547.8,1.020576
547.8167,1.020576
547.8333,1.020576
547.85,1.020576
